exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
toy_06_drug-candidate,187,9.401532173156738,10.37828125,6400,2413,5641,759,0.37776989895408614,0.27335578798085447,0.5644389292678602,0.6379962153889754,0.9995213614607339,0.27279103437488444,0.6064214423309869,0.42559651229778267,toy_06_drug-candidate_187,171.2365264892578,0.20092836022377014,0.8928571343421936,0.2960491478443146,0.9285714030265808,0.37391138076782227,0.8571428656578064
toy_06_drug-candidate,188,9.396468162536621,10.42921875,6400,2349,5748,652,0.38987473903966596,0.2837508698677801,0.572912317327766,0.5353187121424567,0.99964335421016,0.27302438066806456,0.6039536618154713,0.431334385933591,toy_06_drug-candidate_188,163.74417114257812,0.23883475363254547,0.9285714030265808,0.27024272084236145,0.8571428656578064,0.41090908646583557,0.75
toy_06_drug-candidate,189,9.392441749572754,10.44171875,6400,2314,5784,616,0.38053250345781464,0.269536652835408,0.5663727524204702,0.5088940627526295,0.9993430152143845,0.2737042087175258,0.5993129262003445,0.4373513714222301,toy_06_drug-candidate_189,180.6533203125,0.3210538625717163,0.9285714030265808,0.26173362135887146,0.8928571343421936,0.31509822607040405,0.8214285969734192
toy_06_drug-candidate,190,9.380599021911621,10.516125,32000,6109,28967,3033,0.3918942244623192,0.29050298615666104,0.5743259571236234,0.5697079422443591,0.9995684744709497,0.27391153058708717,0.5969833765695571,0.44157788679876064,toy_06_drug-candidate_190,189.3361358642578,0.27142876386642456,0.9285714030265808,0.2620672583580017,0.8928571343421936,0.4479755163192749,0.7857142686843872
toy_06_drug-candidate,191,9.35971450805664,10.6078125,6400,2364,5703,697,0.3989128528844468,0.3014203051025776,0.5792389970191126,0.5891134019707113,0.9995090303349116,0.27296311802156387,0.5942138904634321,0.44362235370754294,toy_06_drug-candidate_191,188.86642456054688,0.36367782950401306,0.8214285969734192,0.31235355138778687,0.8928571343421936,0.16344572603702545,0.9285714030265808
toy_06_drug-candidate,192,9.35739803314209,10.67515625,6400,2373,5690,710,0.3868189806678383,0.29261862917398945,0.5707732864674868,0.4862110039766694,0.9993145869947276,0.2724879293269262,0.5953298989338321,0.4397795227703184,toy_06_drug-candidate_192,195.94546508789062,0.16175031661987305,0.9642857313156128,0.23480886220932007,0.9642857313156128,0.3063472509384155,0.8214285969734192
toy_06_drug-candidate,193,9.366580963134766,10.624375,6400,2368,5622,778,0.3795802205620776,0.2854855923159018,0.5657061543934542,0.5476697602003958,0.9996086801849876,0.27168365881264755,0.589646490584837,0.43821191228198697,toy_06_drug-candidate_193,193.4939727783203,0.26611220836639404,0.8928571343421936,0.2434270679950714,0.8571428656578064,0.2672952115535736,0.8214285969734192
toy_06_drug-candidate,194,9.353912353515625,10.66328125,6400,2381,5624,776,0.3881578947368421,0.2892958748221906,0.5717105263157894,0.6441082044558942,0.9996088193456615,0.27082883973765653,0.5876127582122573,0.44490222573530164,toy_06_drug-candidate_194,188.05776977539062,0.2658349573612213,0.8928571343421936,0.4444892406463623,0.7857142686843872,0.295332133769989,0.8928571343421936
toy_06_drug-candidate,195,9.356159210205078,10.70703125,6400,2394,5686,714,0.3837495603236018,0.2859655293703834,0.5686246922265212,0.506300904090514,0.9994899753781218,0.2711598478313342,0.5903857484897481,0.43887852453812226,toy_06_drug-candidate_195,186.20437622070312,0.28622275590896606,0.8928571343421936,0.2417910099029541,0.8928571343421936,0.41863569617271423,0.7857142686843872
toy_06_drug-candidate,196,9.384215354919434,10.63953125,6400,2335,5778,622,0.37348563516787814,0.27587400484596747,0.5614399446175147,0.482097197268275,0.9995413637937003,0.27217143478365696,0.5907425350488265,0.4376938063979365,toy_06_drug-candidate_196,190.457763671875,0.42998647689819336,0.7857142686843872,0.2805894613265991,0.8928571343421936,0.21329504251480103,0.9285714030265808
toy_06_drug-candidate,197,9.381991386413574,10.68078125,6400,2398,5780,620,0.3941176470588235,0.2916955017301038,0.5758823529411764,0.5560514243287652,0.9994550173010381,0.2723167387130233,0.5891667972053509,0.43959328840372636,toy_06_drug-candidate_197,187.499267578125,0.2762291133403778,0.8928571343421936,0.2661598324775696,0.8571428656578064,0.47000938653945923,0.7142857313156128
toy_06_drug-candidate,198,9.376781463623047,10.72578125,6400,2319,5869,531,0.373317430567388,0.2693814959959107,0.5613222013971715,0.5628703108033538,0.9995995910717328,0.27188193261312793,0.5923395474945072,0.43966755167269506,toy_06_drug-candidate_198,179.9587860107422,0.32443171739578247,0.7857142686843872,0.2452148199081421,0.8571428656578064,0.26413238048553467,0.8571428656578064
toy_06_drug-candidate,199,9.367500305175781,10.7303125,6400,2325,5859,541,0.3789042498719918,0.27991124765318315,0.5652329749103943,0.5331779243804395,0.9994196961938898,0.2679303357973685,0.595580656666694,0.4411514475934789,toy_06_drug-candidate_199,194.39947509765625,0.23668664693832397,0.8928571343421936,0.36228352785110474,0.8571428656578064,0.3287593126296997,0.8571428656578064
toy_06_drug-candidate,200,9.358243942260742,10.76790625,32000,6044,29284,2716,0.38795929517825434,0.28711924600464417,0.571571506624778,0.5345059796210512,0.9995629012429995,0.26855842444767103,0.5950926569707181,0.4443638729495878,toy_06_drug-candidate_200,191.89492797851562,0.19987712800502777,0.9285714030265808,0.3548012971878052,0.8214285969734192,0.37482184171676636,0.8214285969734192
toy_06_drug-candidate,201,9.359395980834961,10.7609375,6400,2365,5884,516,0.3956492182188987,0.29554724677090416,0.5769544527532291,0.6081622239665223,0.9994051665533651,0.2662190292428999,0.5971699082627627,0.44640554273149474,toy_06_drug-candidate_201,185.30093383789062,0.30185791850090027,0.8928571343421936,0.1939408779144287,0.8928571343421936,0.17299330234527588,0.9642857313156128
toy_06_drug-candidate,202,9.349236488342285,10.81171875,6400,2299,5896,504,0.3777137042062415,0.28426051560379917,0.564399592944369,0.5307752498379362,0.9994657394843961,0.2655535274106065,0.5946173376422492,0.44385184690607665,toy_06_drug-candidate_202,182.55999755859375,0.26368004083633423,0.8214285969734192,0.24010038375854492,0.8571428656578064,0.2009328156709671,0.9642857313156128
toy_06_drug-candidate,203,9.329904556274414,10.843125,6400,2288,5870,530,0.3826235093696763,0.2863713798977853,0.5678364565587734,0.615284915260121,0.999412265758092,0.26610358724568905,0.5989799413261332,0.4460656703023925,toy_06_drug-candidate_203,204.62538146972656,0.19998584687709808,0.8928571343421936,0.28318366408348083,0.8571428656578064,0.3314990997314453,0.8214285969734192
toy_06_drug-candidate,204,9.336307525634766,10.82734375,6400,2343,5901,499,0.40772750381291306,0.2997796983562108,0.5854092526690391,0.5085812181213276,0.9992458905270294,0.2632717377445413,0.5957836354531344,0.4442096740383044,toy_06_drug-candidate_204,180.63668823242188,0.1803223341703415,0.9285714030265808,0.3937317728996277,0.8214285969734192,0.3326725959777832,0.8571428656578064
toy_06_drug-candidate,205,9.350937843322754,10.78265625,6400,2277,5892,508,0.3985064494229464,0.29175152749490835,0.5789545145960624,0.5640191647123967,0.9994823489477258,0.26171478343550236,0.5982186600171282,0.44283907880083495,toy_06_drug-candidate_205,197.3778839111328,0.22945722937583923,0.9285714030265808,0.22670085728168488,0.8571428656578064,0.2649829387664795,0.8214285969734192
toy_06_drug-candidate,206,9.338778495788574,10.79859375,6400,2271,5863,537,0.3968957871396896,0.2950707828756609,0.5778270509977825,0.5963186282817011,0.999309227358008,0.26022591301686127,0.5965073488267038,0.4411111421448679,toy_06_drug-candidate_206,179.57113647460938,0.42667266726493835,0.8214285969734192,0.1379270851612091,0.9642857313156128,0.21908819675445557,0.9285714030265808
toy_06_drug-candidate,207,9.337010383605957,10.8075,6400,2280,5868,532,0.39843217450579416,0.28408316291751873,0.5789025221540558,0.5194397354083217,0.9992842535787322,0.2583944140824231,0.5925198814119357,0.4368514466389894,toy_06_drug-candidate_207,175.31605529785156,0.3497714400291443,0.75,0.2934539020061493,0.8214285969734192,0.25310707092285156,0.8928571343421936
toy_06_drug-candidate,208,9.33173656463623,10.86578125,6400,2268,5813,587,0.3934285222776535,0.2840185790469637,0.5753999655943574,0.5882916684636743,0.9992860829175986,0.2560549751190114,0.5904446138734403,0.436576731139656,toy_06_drug-candidate_208,186.80569458007812,0.17377085983753204,0.9642857313156128,0.3181481659412384,0.8571428656578064,0.24458903074264526,0.9285714030265808
toy_06_drug-candidate,209,9.3629789352417,10.7375,6400,2144,5898,502,0.3731773482536453,0.2555103424889793,0.5612241437775516,0.5556775828644631,0.99941505595117,0.25423869719775705,0.5927477866946402,0.42552572731198707,toy_06_drug-candidate_209,194.60662841796875,0.3182097375392914,0.7857142686843872,0.44844797253608704,0.75,0.2652554512023926,0.8928571343421936
toy_06_drug-candidate,210,9.363760948181152,10.68909375,32000,5615,29387,2613,0.36995950590397114,0.2518460543777861,0.5589716541327797,0.6629044701086987,0.9992615782488855,0.25271107210866356,0.5913878503251347,0.4229443636036273,toy_06_drug-candidate_210,187.46826171875,0.19360126554965973,0.9285714030265808,0.37476012110710144,0.8214285969734192,0.3484552204608917,0.7857142686843872
toy_06_drug-candidate,211,9.348426818847656,10.7225,6400,2167,5862,538,0.3681337427499147,0.2553735926305015,0.5576936199249403,0.5659978691617318,0.9990873422040258,0.25176696471536975,0.5934940881387442,0.419506886243996,toy_06_drug-candidate_211,179.8702392578125,0.2908032238483429,0.8928571343421936,0.4741176664829254,0.75,0.28093409538269043,0.8571428656578064
toy_06_drug-candidate,212,9.362268447875977,10.71390625,6400,2178,5904,496,0.35941734417344173,0.24745934959349594,0.5515921409214091,0.5931934770544357,0.9992886178861787,0.25161390396110495,0.5919900153576653,0.4164541106927894,toy_06_drug-candidate_212,181.79824829101562,0.35611191391944885,0.8214285969734192,0.33709511160850525,0.8571428656578064,0.31831178069114685,0.8928571343421936
toy_06_drug-candidate,213,9.349324226379395,10.765,6400,2138,5933,467,0.3574919939322434,0.25012641159615706,0.5502443957525702,0.5543319974863473,0.9992668127422888,0.24978636907894414,0.5888158299273096,0.4189313035218806,toy_06_drug-candidate_213,183.15745544433594,0.1883179247379303,0.8928571343421936,0.3954053521156311,0.7857142686843872,0.21552321314811707,0.8928571343421936
toy_06_drug-candidate,214,9.351556777954102,10.77671875,6400,2154,5903,497,0.3520243943757411,0.2373369473149246,0.5464170760630187,0.6567021699742268,0.9994833135693715,0.25091768597756064,0.5899403612064703,0.4096625032480904,toy_06_drug-candidate_214,173.3946533203125,0.13397276401519775,0.9642857313156128,0.19464237987995148,0.9285714030265808,0.14417941868305206,1.0
toy_06_drug-candidate,215,9.345478057861328,10.76125,6400,2119,5902,498,0.341240257539817,0.23263300576075907,0.5388681802778719,0.609798365866241,0.9992375465943748,0.2521805862854866,0.5922364350194462,0.41445692101272896,toy_06_drug-candidate_215,173.67459106445312,0.41171374917030334,0.75,0.2405686229467392,0.8928571343421936,0.1678004115819931,0.9285714030265808
toy_06_drug-candidate,216,9.344749450683594,10.74046875,6400,2135,5884,516,0.3417743031951054,0.22926580557443915,0.5392420122365736,0.5955804263255148,0.9994901427600272,0.24970289416010413,0.5904537094581099,0.41267408732106525,toy_06_drug-candidate_216,183.90615844726562,0.2717078924179077,0.8928571343421936,0.4044874906539917,0.8571428656578064,0.35970911383628845,0.8214285969734192
toy_06_drug-candidate,217,9.345473289489746,10.83578125,6400,2198,5835,565,0.3698371893744644,0.255012853470437,0.558886032562125,0.6074970076584133,0.9991945158526135,0.25272316381391524,0.5916636863098975,0.41425670401056747,toy_06_drug-candidate_217,176.0293731689453,0.3168412446975708,0.8571428656578064,0.43794065713882446,0.7857142686843872,0.24219577014446259,0.8928571343421936
toy_06_drug-candidate,218,9.34622573852539,10.885625,6400,2167,5928,472,0.3642037786774629,0.2526990553306343,0.554942645074224,0.5654615511845994,0.9991734143049933,0.2520583606232089,0.5810684585510769,0.41330045422046907,toy_06_drug-candidate_218,179.4361572265625,0.5126870274543762,0.75,0.23413093388080597,0.8928571343421936,0.4193527102470398,0.7142857313156128
toy_06_drug-candidate,219,9.339151382446289,10.9559375,6400,2251,5837,563,0.35651875963679974,0.24567414767860202,0.5495631317457598,0.5696710511438887,0.9991690937125235,0.25422621558645897,0.583238711028044,0.41483237467805906,toy_06_drug-candidate_219,177.8246612548828,0.1883360743522644,0.9285714030265808,0.41480517387390137,0.7857142686843872,0.22558005154132843,0.8571428656578064
toy_06_drug-candidate,220,9.332232475280762,11.03521875,32000,6082,29162,2838,0.36996776627117484,0.2604416706673068,0.5589774363898223,0.5202740405995521,0.9991101433372195,0.2551563650824903,0.5790277564939788,0.41660895570299783,toy_06_drug-candidate_220,174.9493408203125,0.37320172786712646,0.8571428656578064,0.2790078818798065,0.7857142686843872,0.19600872695446014,0.9285714030265808
toy_06_drug-candidate,221,9.337074279785156,11.0696875,6400,2348,5792,608,0.36101519337016574,0.2553522099447514,0.552710635359116,0.5211514210511923,0.9994388812154696,0.25681668430966503,0.5788401541278295,0.4147764145628363,toy_06_drug-candidate_221,182.41656494140625,0.21016289293766022,0.8928571343421936,0.32545724511146545,0.8571428656578064,0.25665467977523804,0.8571428656578064
toy_06_drug-candidate,222,9.327999114990234,11.14703125,6400,2333,5764,636,0.3710964607911173,0.263705759888966,0.5597675225537821,0.5422280265521155,0.9990718251214433,0.258788501866414,0.5768031349632721,0.42418691940420344,toy_06_drug-candidate_222,178.07501220703125,0.23299424350261688,0.8928571343421936,0.4124993085861206,0.7857142686843872,0.2037842571735382,0.8928571343421936
toy_06_drug-candidate,223,9.324230194091797,11.18984375,6400,2339,5757,643,0.3757165190203231,0.2687163453187424,0.5630015633142261,0.4937059027068266,0.99888830988362,0.26037655977033003,0.5741563203167268,0.42861377157360736,toy_06_drug-candidate_223,178.67269897460938,0.21345703303813934,0.8571428656578064,0.220955953001976,0.8928571343421936,0.26702675223350525,0.8214285969734192
toy_06_drug-candidate,224,9.307692527770996,11.27671875,6400,2438,5706,694,0.3845075359270943,0.2842621801612338,0.5691552751489659,0.5483315066425086,0.9990886785839469,0.26264490796009626,0.574790632628633,0.4281729332688753,toy_06_drug-candidate_224,178.78396606445312,0.30615878105163574,0.8571428656578064,0.24058808386325836,0.9285714030265808,0.12757477164268494,0.9642857313156128
toy_06_drug-candidate,225,9.311166763305664,11.321875,6400,2451,5783,617,0.3904547812554038,0.28168770534324744,0.5733183468787827,0.6627851025559162,0.9992218571675601,0.2619864037227834,0.5729000227263886,0.42587511906538894,toy_06_drug-candidate_225,185.64820861816406,0.21066127717494965,0.9285714030265808,0.4271354079246521,0.7857142686843872,0.2446594089269638,0.8214285969734192
toy_06_drug-candidate,226,9.325963020324707,11.25734375,6400,2412,5822,578,0.38045345242184814,0.2746478873239437,0.5663174166952937,0.472928667781068,0.9991326004809346,0.26228021333812795,0.5734023097345053,0.4249202661383376,toy_06_drug-candidate_226,184.40142822265625,0.22572435438632965,0.8928571343421936,0.43368619680404663,0.75,0.214239239692688,0.9285714030265808
toy_06_drug-candidate,227,9.319354057312012,11.25375,6400,2388,5831,569,0.38947007374378323,0.2797118847539016,0.5726290516206481,0.5572370393401832,0.9991167895729721,0.263669272452342,0.5695356315182522,0.4256373918906312,toy_06_drug-candidate_227,188.18356323242188,0.3186371326446533,0.8571428656578064,0.19541189074516296,0.9285714030265808,0.392549991607666,0.7857142686843872
toy_06_drug-candidate,228,9.321701049804688,11.2384375,6400,2364,5866,534,0.3879986362086601,0.2744630071599045,0.571599045346062,0.5057567304205266,0.9992328673712922,0.26252401634050565,0.5731031618003694,0.42142696559441334,toy_06_drug-candidate_228,180.43606567382812,0.2897593379020691,0.7857142686843872,0.5197888612747192,0.7142857313156128,0.298348605632782,0.8571428656578064
toy_06_drug-candidate,229,9.335479736328125,11.18484375,6400,2361,5825,575,0.36978540772532187,0.24875536480686694,0.5588497854077252,0.45268882202765287,0.9992446351931331,0.26238708459923205,0.581997371307636,0.42049183499990506,toy_06_drug-candidate_229,174.79251098632812,0.29806411266326904,0.8571428656578064,0.1763160526752472,0.9642857313156128,0.19852080941200256,0.9642857313156128
toy_06_drug-candidate,230,9.331226348876953,11.18178125,32000,6217,28916,3084,0.3739106377092267,0.25331996126711853,0.5617374463964587,0.5882546265430911,0.999131968460368,0.261146401563969,0.5821840991824537,0.4169488453253737,toy_06_drug-candidate_230,181.54640197753906,0.23833878338336945,0.8928571343421936,0.29737478494644165,0.8571428656578064,0.5071844458580017,0.7142857313156128
toy_06_drug-candidate,231,9.339042663574219,11.08265625,6400,2281,5731,669,0.35403943465363813,0.22421915896004188,0.5478276042575466,0.5439112464713963,0.9993020415285291,0.25999195345541076,0.588503553182207,0.41396687779431673,toy_06_drug-candidate_231,173.07965087890625,0.2396801859140396,0.9285714030265808,0.5447066426277161,0.7142857313156128,0.18895605206489563,0.9285714030265808
toy_06_drug-candidate,232,9.337559700012207,11.09515625,6400,2342,5747,653,0.36227597007134155,0.23246911432051506,0.5535931790499391,0.5256708148814003,0.9991386810509831,0.2593633266938368,0.592472632615222,0.4037404624055803,toy_06_drug-candidate_232,193.7897186279297,0.18576817214488983,0.8928571343421936,0.320345401763916,0.8571428656578064,0.18390318751335144,0.9642857313156128
toy_06_drug-candidate,233,9.356082916259766,11.09140625,6400,2286,5751,649,0.34220135628586335,0.21752738654147105,0.5395409494001042,0.5395447014049455,0.9991045035645976,0.25470664065804494,0.592247789444669,0.39060158673258943,toy_06_drug-candidate_233,175.20245361328125,0.32364463806152344,0.8214285969734192,0.24908682703971863,0.8928571343421936,0.2616637051105499,0.8928571343421936
toy_06_drug-candidate,234,9.36581802368164,10.941875,6400,2241,5832,568,0.33933470507544583,0.20970507544581618,0.537534293552812,0.6893423545432485,0.9991512345679011,0.25282861279359853,0.6010593083310041,0.3940978591337384,toy_06_drug-candidate_234,182.5909423828125,0.24364322423934937,0.9285714030265808,0.42960554361343384,0.75,0.24380798637866974,0.9285714030265808
toy_06_drug-candidate,235,9.381437301635742,10.8978125,6400,2220,5900,500,0.3333898305084746,0.20661016949152541,0.5333728813559322,0.664182491783758,0.9991101694915254,0.25319842674112875,0.5984525344482903,0.39498679818917537,toy_06_drug-candidate_235,185.86927795410156,0.3595397174358368,0.8214285969734192,0.2341175079345703,0.9642857313156128,0.3886443078517914,0.8928571343421936
toy_06_drug-candidate,236,9.363478660583496,10.966875,6400,2292,5828,572,0.3400823610157859,0.21156485929993138,0.5380576527110501,0.5022002032663856,0.9990905971173644,0.25182345024039443,0.601067008264989,0.39355228571515816,toy_06_drug-candidate_236,169.601806640625,0.28992554545402527,0.8928571343421936,0.30730190873146057,0.8571428656578064,0.2607535123825073,0.9642857313156128
toy_06_drug-candidate,237,9.373665809631348,10.88890625,6400,2229,5880,520,0.3413265306122449,0.20595238095238094,0.5389285714285713,0.5797878582749897,0.9991156462585035,0.24938222476134897,0.6049640039732077,0.39490313482054085,toy_06_drug-candidate_237,186.07131958007812,0.2777361571788788,0.8571428656578064,0.426792711019516,0.8571428656578064,0.11926665902137756,0.9642857313156128
toy_06_drug-candidate,238,9.381246566772461,10.85484375,6400,2236,5888,512,0.35105298913043476,0.21263586956521738,0.5457370923913044,0.5557442201251245,0.9990319293478261,0.250966095869951,0.6116396022116942,0.39108751415580634,toy_06_drug-candidate_238,182.751708984375,0.1925482302904129,0.9642857313156128,0.28721123933792114,0.8571428656578064,0.44692131876945496,0.7857142686843872
toy_06_drug-candidate,239,9.394286155700684,10.81046875,6400,2272,5833,567,0.3361906394651123,0.21035487742156694,0.5353334476255786,0.5899879017480733,0.999159951997257,0.24836230009730634,0.6132688131691736,0.39151586298473945,toy_06_drug-candidate_239,174.04241943359375,0.32209229469299316,0.7857142686843872,0.3459088206291199,0.8928571343421936,0.28700047731399536,0.8214285969734192
toy_06_drug-candidate,240,9.39439582824707,10.742875,32000,5953,29400,2600,0.345578231292517,0.21268707482993196,0.5419047619047619,0.5880551237757788,0.9992431972789115,0.24764646277470584,0.6153437084051873,0.39509736480593216,toy_06_drug-candidate_240,176.68505859375,0.24344897270202637,0.8928571343421936,0.4328048825263977,0.7142857313156128,0.15361979603767395,1.0
toy_06_drug-candidate,241,9.38677978515625,10.73359375,6400,2233,5884,516,0.33973487423521415,0.21397008837525494,0.5378144119646499,0.5840676716833966,0.9995836165873554,0.24577609051225807,0.6173576016750415,0.3973716793620904,toy_06_drug-candidate_241,150.74929809570312,0.36252129077911377,0.8214285969734192,0.09457019716501236,1.0,0.2546128034591675,0.8571428656578064
toy_06_drug-candidate,242,9.380305290222168,10.761875,6400,2248,5874,526,0.3445692883895131,0.22284644194756553,0.541198501872659,0.5895155417439936,0.9993105209397345,0.24677288952506354,0.6221884256327512,0.40159776909472195,toy_06_drug-candidate_242,186.51553344726562,0.3448454439640045,0.8214285969734192,0.2640744149684906,0.8571428656578064,0.24205923080444336,0.8571428656578064
toy_06_drug-candidate,243,9.39222526550293,10.62203125,6400,2197,5937,463,0.3351861209364999,0.22385042950985345,0.53463028465555,0.5613240733976561,0.9992673067205659,0.24717163204604006,0.6244990192598976,0.4087899238638546,toy_06_drug-candidate_243,177.22421264648438,0.24687840044498444,0.8928571343421936,0.23023325204849243,0.9285714030265808,0.43279242515563965,0.75
toy_06_drug-candidate,244,9.355463027954102,10.71578125,6400,2251,5935,465,0.36613310867733784,0.24498736310025274,0.5562931760741364,0.648388038804101,0.9994776748104465,0.24527255807040416,0.6297246017284635,0.4105067446693431,toy_06_drug-candidate_244,176.19570922851562,0.3353409767150879,0.8214285969734192,0.4475543797016144,0.8214285969734192,0.42174431681632996,0.7857142686843872
toy_06_drug-candidate,245,9.37710952758789,10.54234375,6400,2132,5978,422,0.34292405486784877,0.24121779859484777,0.5400468384074941,0.6422301596966533,0.9994563399130144,0.24764020023439454,0.6413716509838719,0.42419507407924045,toy_06_drug-candidate_245,168.43832397460938,0.19080914556980133,0.8928571343421936,0.1678892970085144,0.9285714030265808,0.17917822301387787,0.8928571343421936
toy_06_drug-candidate,246,9.386902809143066,10.4759375,6400,2146,5970,430,0.34338358458961477,0.24874371859296482,0.5403685092127303,0.6505640668252073,0.9992713567839195,0.24960839681070263,0.6383193620961849,0.4265043480498783,toy_06_drug-candidate_246,178.44317626953125,0.35989508032798767,0.7142857313156128,0.25923916697502136,0.8571428656578064,0.5084251165390015,0.7142857313156128
toy_06_drug-candidate,247,9.392264366149902,10.3425,6400,2214,5958,442,0.35532057737495804,0.2620006713662303,0.5487244041624706,0.6386240030266668,0.9994712990936556,0.24753516614458904,0.651447055997151,0.4320099313751162,toy_06_drug-candidate_247,152.865234375,0.40287652611732483,0.7142857313156128,0.37649089097976685,0.7857142686843872,0.40779629349708557,0.7857142686843872
toy_06_drug-candidate,248,9.391775131225586,10.3315625,6400,2158,5961,439,0.35497399765140075,0.26891461164234187,0.5484817983559805,0.65286495507643,0.9993289716490522,0.2482596184819954,0.643319213264601,0.43491505389301616,toy_06_drug-candidate_248,182.21588134765625,0.33319082856178284,0.8571428656578064,0.3874233067035675,0.8214285969734192,0.4556179344654083,0.7857142686843872
toy_06_drug-candidate,249,9.394240379333496,10.308125,6400,2176,5954,446,0.37907289217332885,0.2966073228081962,0.5653510245213302,0.6687644426929346,0.9993785690292241,0.24895659877776416,0.6510674526940337,0.4395357451922574,toy_06_drug-candidate_249,171.75668334960938,0.25047600269317627,0.8214285969734192,0.2921909689903259,0.7857142686843872,0.41703227162361145,0.8571428656578064
