exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3,D_loss_4,Accuracy_4
drugs_10_novelty,0,5.649281024932861,43.9431875,32000,31929,9428,22572,1.0,1.0,1.0,0.3835518148221195,0.683994484514213,0.5302697264669844,0.4970221012847344,0.5332762909284388,drugs_10_novelty_0,383.3612060546875,2.5665178298950195,0.4920635521411896,1.4425241947174072,0.730158805847168,0.9069331884384155,0.7619048357009888,0.5926663279533386,0.80952388048172,0.5118595957756042,0.8730159401893616
drugs_10_novelty,1,5.671697616577148,46.44953125,6400,6397,1521,4879,1.0,1.0,1.0,0.3547024260883056,0.6689020381328072,0.5516037415614196,0.5057993302709812,0.5325244839573116,drugs_10_novelty_1,502.1370849609375,0.23211972415447235,0.9523810148239136,0.21517890691757202,0.9523810148239136,0.122825488448143,0.9841270446777344,0.21651136875152588,0.9047619700431824,0.2513654828071594,0.9206349849700928
drugs_10_novelty,2,5.703453540802002,46.266875,6400,6398,1377,5023,1.0,1.0,1.0,0.3718072197635495,0.6704429920116195,0.568116154718704,0.5177202621146046,0.5383506626883885,drugs_10_novelty_2,239.5056915283203,0.07165210694074631,0.9841270446777344,0.07750250399112701,0.9841270446777344,0.059856727719306946,1.0,0.06520721316337585,0.9841270446777344,0.07457626610994339,0.9841270446777344
drugs_10_novelty,3,5.725879669189453,45.57140625,6400,6398,1189,5211,1.0,1.0,1.0,0.40593424993547744,0.6772077375946174,0.5854029493474557,0.5302939134048712,0.5305782766597134,drugs_10_novelty_3,71.33698272705078,0.03903457522392273,1.0,0.048676736652851105,1.0,0.07677337527275085,0.9841270446777344,0.040928278118371964,1.0,0.018840182572603226,1.0
drugs_10_novelty,4,5.754453659057617,43.98015625,6400,6397,1214,5186,1.0,1.0,1.0,0.39747229053779554,0.7021416803953872,0.5791508366608813,0.5261031161001037,0.5439075973738261,drugs_10_novelty_4,84.52534484863281,0.02375665493309498,1.0,0.021476440131664276,1.0,0.014742042869329453,1.0,0.015634842216968536,1.0,0.015263795852661133,1.0
drugs_10_novelty,5,5.774716377258301,42.683125,6400,6388,1118,5282,1.0,1.0,1.0,0.38353308945615594,0.6940071556350625,0.5719185786193294,0.5448785422928727,0.5475321536214702,drugs_10_novelty_5,74.43052673339844,0.016205333173274994,1.0,0.0143508929759264,1.0,0.008907165378332138,1.0,0.029745958745479584,1.0,0.01267803180962801,1.0
drugs_10_novelty,6,5.730583667755127,41.051875,6400,6395,1145,5255,1.0,1.0,1.0,0.4562358646463095,0.6948471615720523,0.5467332137961166,0.5369740316869308,0.539104679953972,drugs_10_novelty_6,49.53431701660156,0.01014774665236473,1.0,0.012003835290670395,1.0,0.029862243682146072,1.0,0.05304943397641182,0.9841270446777344,0.08986304700374603,0.968254029750824
drugs_10_novelty,7,5.708343029022217,40.5134375,6400,6396,1300,5100,1.0,1.0,1.0,0.4020005483722761,0.6967692307692307,0.5380194266686176,0.5397729756552011,0.5364364590242972,drugs_10_novelty_7,44.688358306884766,0.009297676384449005,1.0,0.02831575646996498,1.0,0.07731130719184875,0.968254029750824,0.016281871125102043,1.0,0.014806756749749184,1.0
drugs_10_novelty,8,5.680218696594238,40.70625,6400,6394,1437,4963,1.0,1.0,1.0,0.44416716463767947,0.6641614474599861,0.5291224492225112,0.5426675216379847,0.5262636068758477,drugs_10_novelty_8,37.661155700683594,0.03328961879014969,0.9841270446777344,0.010218358598649502,1.0,0.007563668303191662,1.0,0.011402223259210587,1.0,0.007971768267452717,1.0
drugs_10_novelty,9,5.642283916473389,40.2590625,6400,6396,1601,4799,1.0,1.0,1.0,0.379343457755663,0.657151780137414,0.514775181343734,0.5362587845504179,0.5282446074095979,drugs_10_novelty_9,72.050537109375,0.013874980621039867,1.0,0.014970356598496437,1.0,0.058744173496961594,0.9841270446777344,0.024430667981505394,1.0,0.01588408276438713,1.0
drugs_10_novelty,10,5.6045732498168945,40.2266875,32000,31894,8361,23639,1.0,1.0,1.0,0.42263595030581963,0.6693218514531754,0.5078818239008009,0.5335808632207881,0.5296092536251943,drugs_10_novelty_10,56.8450927734375,0.008359801024198532,1.0,0.005986511241644621,1.0,0.012718157842755318,1.0,0.006139250472187996,1.0,0.03829874470829964,0.9841270446777344
drugs_10_novelty,11,5.570411205291748,39.9890625,6400,6396,1766,4634,1.0,1.0,1.0,0.46351981271575343,0.6669875424688563,0.5062161976817239,0.531801631734796,0.5231335251056289,drugs_10_novelty_11,36.9364013671875,0.007694475818425417,1.0,0.009370232932269573,1.0,0.01595057174563408,1.0,0.0069298287853598595,1.0,0.03891073539853096,0.9841270446777344
drugs_10_novelty,12,5.511520862579346,40.23984375,6400,6393,1800,4600,1.0,1.0,1.0,0.4374710744445173,0.672611111111111,0.502870829691066,0.5305446270356589,0.5238442618521206,drugs_10_novelty_12,28.59969139099121,0.005156802944839001,1.0,0.03738539293408394,0.9841270446777344,0.004959971643984318,1.0,0.008998055011034012,1.0,0.004634341225028038,1.0
drugs_10_novelty,13,5.482614040374756,40.74734375,6400,6394,1807,4593,1.0,1.0,1.0,0.4802738642464322,0.6762589928057554,0.499899212738382,0.5278129519910243,0.5172386497619598,drugs_10_novelty_13,59.43346405029297,0.018147554248571396,0.9841270446777344,0.009047997184097767,1.0,0.005783328786492348,1.0,0.026473606005311012,0.9841270446777344,0.05299568548798561,0.9841270446777344
drugs_10_novelty,14,5.464161396026611,40.87171875,6400,6392,1839,4561,1.0,1.0,1.0,0.4371003489363846,0.6726481783578031,0.5024730425151737,0.5319962522245558,0.5132852640959923,drugs_10_novelty_14,29.511571884155273,0.004436534829437733,1.0,0.015050474554300308,1.0,0.0076328846625983715,1.0,0.006962311454117298,1.0,0.01680258847773075,1.0
drugs_10_novelty,15,5.44556999206543,40.57875,6400,6388,1855,4545,1.0,1.0,1.0,0.4561686259419781,0.6690026954177898,0.49805958132566513,0.5299118087298003,0.5016148299597148,drugs_10_novelty_15,57.9965934753418,0.005429724231362343,1.0,0.004703698679804802,1.0,0.007296164985746145,1.0,0.023425539955496788,0.9841270446777344,0.005427496507763863,1.0
drugs_10_novelty,16,5.451622486114502,40.31296875,6400,6383,1901,4499,1.0,1.0,1.0,0.48841010111145367,0.6881641241451868,0.4906476410985159,0.5324583569356203,0.5027644705649822,drugs_10_novelty_16,16.99036407470703,0.012246355414390564,1.0,0.0067340536043047905,1.0,0.00649953493848443,1.0,0.0052087027579545975,1.0,0.004170483443886042,1.0
drugs_10_novelty,17,5.465015888214111,40.086875,6400,6383,1915,4485,1.0,1.0,1.0,0.4852393167435177,0.6908093994778068,0.49550774691601457,0.5314432281998601,0.5091094814501131,drugs_10_novelty_17,23.462982177734375,0.004384573549032211,1.0,0.004342870786786079,1.0,0.003572482382878661,1.0,0.0035319027956575155,1.0,0.06548631191253662,0.9523810148239136
drugs_10_novelty,18,5.471270561218262,40.29421875,6400,6375,1870,4530,1.0,1.0,1.0,0.42881109823460256,0.6958823529411763,0.4967251725063529,0.5233777766541446,0.5072017231711631,drugs_10_novelty_18,183.20326232910156,0.009236144833266735,1.0,0.0047822389751672745,1.0,0.005011930130422115,1.0,0.003852653317153454,1.0,0.0037638451904058456,1.0
drugs_10_novelty,19,5.46612548828125,41.60765625,6400,6384,1734,4666,1.0,1.0,1.0,0.45475038182961897,0.7020761245674738,0.5031947899348509,0.5170736765066468,0.5070260963853489,drugs_10_novelty_19,27.680015563964844,0.008567198179662228,1.0,0.0032898997887969017,1.0,0.004691340960562229,1.0,0.004130115732550621,1.0,0.017781244590878487,1.0
drugs_10_novelty,20,5.4916887283325195,42.14471875,32000,31798,8696,23304,1.0,1.0,1.0,0.4856237393419544,0.6965961361545537,0.5105135489302444,0.5181917798090686,0.5048978838510056,drugs_10_novelty_20,26.079439163208008,0.0031852603424340487,1.0,0.004086678847670555,1.0,0.05060158669948578,0.9841270446777344,0.007080180570483208,1.0,0.029922649264335632,0.9841270446777344
drugs_10_novelty,21,5.503641128540039,42.605625,6400,6382,1697,4703,1.0,1.0,1.0,0.4550945978851242,0.7126694166175603,0.5191999114772544,0.5161682366686117,0.5100288697074702,drugs_10_novelty_21,64.58470916748047,0.002434845780953765,1.0,0.011712136678397655,1.0,0.007351935841143131,1.0,0.006652336101979017,1.0,0.00427615363150835,1.0
drugs_10_novelty,22,5.5259809494018555,42.5621875,6400,6389,1805,4595,1.0,1.0,1.0,0.4591739827919889,0.6925207756232687,0.5199440045912462,0.5163681457297645,0.5043780071754078,drugs_10_novelty_22,55.910396575927734,0.0036884187720716,1.0,0.0031199585646390915,1.0,0.0027541336603462696,1.0,0.0038967146538197994,1.0,0.0026073791086673737,1.0
drugs_10_novelty,23,5.5401482582092285,42.34875,6400,6383,1764,4636,1.0,1.0,1.0,0.46797705943496654,0.7138321995464851,0.5292287920774181,0.5006000654803414,0.5296001358765582,drugs_10_novelty_23,23.96428871154785,0.016270112246274948,1.0,0.0037876665592193604,1.0,0.006129673216491938,1.0,0.003333603497594595,1.0,0.0022438063751906157,1.0
drugs_10_novelty,24,5.583799362182617,42.1996875,6400,6376,1813,4587,1.0,1.0,1.0,0.4714002016337068,0.7157198014340871,0.5341978152496174,0.5063296846014569,0.53511320874101,drugs_10_novelty_24,28.96988296508789,0.004571565426886082,1.0,0.003605332225561142,1.0,0.003006523009389639,1.0,0.005793794058263302,1.0,0.0024376078508794308,1.0
drugs_10_novelty,25,5.584747791290283,41.66640625,6400,6390,1873,4527,1.0,1.0,1.0,0.4475352768622295,0.7263747997864388,0.5503990188436853,0.5044508117145667,0.5547074403234794,drugs_10_novelty_25,54.06294250488281,0.003424690803512931,1.0,0.04191971197724342,0.9841270446777344,0.003536056261509657,1.0,0.0028706169687211514,1.0,0.0028865146450698376,1.0
drugs_10_novelty,26,5.603562831878662,41.70015625,6400,6376,1926,4474,1.0,0.9994807892004154,1.0,0.42880238173681157,0.7318276220145379,0.5478887065247429,0.4957784246643638,0.5580489009744295,drugs_10_novelty_26,39.2626953125,0.0023435172624886036,1.0,0.013066483661532402,1.0,0.002780342474579811,1.0,0.0031650480814278126,1.0,0.00436666514724493,1.0
drugs_10_novelty,27,5.613610744476318,42.246875,6400,6383,1846,4554,1.0,1.0,1.0,0.4267615916041254,0.7384615384615384,0.5647457073344421,0.489353442558584,0.5724379595062475,drugs_10_novelty_27,34.75205612182617,0.00448781019076705,1.0,0.0029809586703777313,1.0,0.0024231707211583853,1.0,0.002383756684139371,1.0,0.0042968327179551125,1.0
drugs_10_novelty,28,5.6596903800964355,42.96015625,6400,6376,1842,4558,1.0,1.0,1.0,0.45473580414547554,0.7435939196525516,0.5664469557524763,0.4836947285467001,0.5852810589832125,drugs_10_novelty_28,14.542649269104004,0.002417965792119503,1.0,0.0036323582753539085,1.0,0.002698990050703287,1.0,0.0025583708193153143,1.0,0.0020946746226400137,1.0
drugs_10_novelty,29,5.673831939697266,43.3390625,6400,6387,1938,4462,1.0,1.0,1.0,0.37980651982171487,0.749484004127967,0.5725967101277584,0.48360540852516953,0.5932767833346572,drugs_10_novelty_29,37.651580810546875,0.0021237328182905912,1.0,0.008695883676409721,1.0,0.002178326016291976,1.0,0.004035246558487415,1.0,0.0023334722500294447,1.0
drugs_10_novelty,30,5.725471496582031,43.2909375,32000,31796,10291,21709,0.9998056554270722,0.9998056554270722,0.9998639587989506,0.42969038579584423,0.7477796132542999,0.5685683294137432,0.48594758196829246,0.5933106955763655,drugs_10_novelty_30,20.53501319885254,0.002522926777601242,1.0,0.004215585999190807,1.0,0.004404679872095585,1.0,0.00212686276063323,1.0,0.0022839915473014116,1.0
drugs_10_novelty,31,5.730414390563965,43.3471875,6400,6388,2102,4298,1.0,1.0,1.0,0.381779803070643,0.735442435775452,0.5759251664254346,0.4891157004463979,0.5918923739198104,drugs_10_novelty_31,51.56409454345703,0.002168281003832817,1.0,0.0024971740785986185,1.0,0.0023881015367805958,1.0,0.0024536780547350645,1.0,0.0765877291560173,0.9841270446777344
drugs_10_novelty,32,5.767819881439209,43.1603125,6400,6371,2131,4269,1.0,1.0,1.0,0.45137100054217305,0.7444392304082591,0.5688972570642628,0.48367863085735624,0.602711419796444,drugs_10_novelty_32,9.07369613647461,0.00228540925309062,1.0,0.003366747172549367,1.0,0.005657016299664974,1.0,0.0017424746183678508,1.0,0.0023956054355949163,1.0
drugs_10_novelty,33,5.788082122802734,42.621875,6400,6373,2217,4183,1.0,0.9995489400090212,1.0,0.41529120111305884,0.7502931889941362,0.5630882913353852,0.4917593302206557,0.6088124460723947,drugs_10_novelty_33,8.883466720581055,0.0025082905776798725,1.0,0.05832316353917122,0.9841270446777344,0.0017218459397554398,1.0,0.002257690532132983,1.0,0.004711301531642675,1.0
drugs_10_novelty,34,5.800638198852539,42.82046875,6400,6383,2123,4277,0.9995289684408856,0.9995289684408856,0.99967027790862,0.4358564000189021,0.7545454545454545,0.5606989065507526,0.48487359802004754,0.6082616738146078,drugs_10_novelty_34,5.452906608581543,0.0019974566530436277,1.0,0.004456197842955589,1.0,0.005228586960583925,1.0,0.0015851442003622651,1.0,0.0018940716981887817,1.0
drugs_10_novelty,35,5.8059163093566895,42.97234375,6400,6370,2136,4264,1.0,1.0,1.0,0.3687537412686826,0.7397003745318352,0.5512351983707083,0.4893260192424363,0.6015675338684647,drugs_10_novelty_35,25.441110610961914,0.0069365729577839375,1.0,0.0018339998787268996,1.0,0.0029996000230312347,1.0,0.0019194060005247593,1.0,0.0021526971831917763,1.0
drugs_10_novelty,36,5.8438262939453125,43.38890625,6400,6351,2091,4309,1.0,1.0,1.0,0.3997621467680992,0.7496413199426112,0.5435852840264331,0.4997806030711739,0.5967627177018304,drugs_10_novelty_36,18.372173309326172,0.0037120841443538666,1.0,0.001522538368590176,1.0,0.0015788546297699213,1.0,0.008583653718233109,1.0,0.0021199684124439955,1.0
drugs_10_novelty,37,5.871304512023926,43.27234375,6400,6362,2084,4316,1.0,1.0,1.0,0.3703324399900809,0.7403071017274471,0.5495403146579878,0.4917370310346387,0.6046222181760582,drugs_10_novelty_37,7.099133491516113,0.002168131060898304,1.0,0.0019102918449789286,1.0,0.0014145908644422889,1.0,0.005358257796615362,1.0,0.001265052706003189,1.0
drugs_10_novelty,38,5.869189262390137,43.40484375,6400,6359,2031,4369,1.0,1.0,1.0,0.40126722558299643,0.7167897587395371,0.5426392307855636,0.5085355945600754,0.5739931574229039,drugs_10_novelty_38,11.512904167175293,0.0015083609614521265,1.0,0.0014936248771846294,1.0,0.0014958063839003444,1.0,0.0017043596599251032,1.0,0.00158287538215518,1.0
drugs_10_novelty,39,5.928769111633301,42.9584375,6400,6356,2015,4385,1.0,1.0,1.0,0.3571844125033179,0.7133002481389578,0.5456119201339751,0.5093399778609019,0.5699384406427442,drugs_10_novelty_39,7.780899524688721,0.0016752599040046334,1.0,0.0013388169463723898,1.0,0.010403458029031754,1.0,0.0014608058845624328,1.0,0.0014058154774829745,1.0
drugs_10_novelty,40,5.954960823059082,42.76359375,32000,31571,10104,21896,1.0,1.0,1.0,0.4090775205013328,0.7159639746634996,0.5375187818640248,0.511746287545554,0.5727991467800162,drugs_10_novelty_40,12.85793685913086,0.0014236862771213055,1.0,0.001661586808040738,1.0,0.00142259756103158,1.0,0.001844888785853982,1.0,0.0014987136237323284,1.0
drugs_10_novelty,41,5.967799663543701,42.7903125,6400,6355,2028,4372,1.0,1.0,1.0,0.4335975531702528,0.7227810650887574,0.5319204266663982,0.5029982976082168,0.5754572545473019,drugs_10_novelty_41,5.882224082946777,0.006432997994124889,1.0,0.0015893066301941872,1.0,0.0016040666960179806,1.0,0.0013280365383252501,1.0,0.0015273487661033869,1.0
drugs_10_novelty,42,5.997063159942627,42.17234375,6400,6359,2042,4358,1.0,1.0,1.0,0.36911749775324926,0.720617042115573,0.5443848116682877,0.5026994678571294,0.5889401011842008,drugs_10_novelty_42,6.060194969177246,0.0023716073483228683,1.0,0.0015345928259193897,1.0,0.0019090783316642046,1.0,0.0036109101492911577,1.0,0.0015781042166054249,1.0
drugs_10_novelty,43,5.96884298324585,42.2946875,6400,6358,2083,4317,1.0,1.0,1.0,0.3884649979817581,0.6839654344695151,0.5266075015084724,0.5092242807647568,0.5644345342633417,drugs_10_novelty_43,10.174030303955078,0.0014406993286684155,1.0,0.0015681895893067122,1.0,0.0016999548533931375,1.0,0.001684456830844283,1.0,0.0016390387900173664,1.0
drugs_10_novelty,44,5.969189643859863,42.25625,6400,6352,2025,4375,1.0,1.0,1.0,0.42133093492418827,0.7122962962962963,0.5280526350470663,0.4974232839452573,0.5818278798072024,drugs_10_novelty_44,5.979936599731445,0.0018024437595158815,1.0,0.003866535611450672,1.0,0.0014785720268264413,1.0,0.001748320646584034,1.0,0.001260454417206347,1.0
drugs_10_novelty,45,5.929936408996582,41.728125,6400,6370,2103,4297,1.0,1.0,1.0,0.3799536763702935,0.7005706134094151,0.5223336302661971,0.49778581391069077,0.5668287359416805,drugs_10_novelty_45,10.81113338470459,0.001422818866558373,1.0,0.0015271332813426852,1.0,0.0014117368264123797,1.0,0.0014262668555602431,1.0,0.0019900971092283726,1.0
drugs_10_novelty,46,5.866411209106445,41.61703125,6400,6352,2091,4309,1.0,1.0,1.0,0.3871954299698544,0.7056432329029173,0.5192457438758439,0.4951130299604383,0.5775646083554457,drugs_10_novelty_46,5.697603702545166,0.0014694991987198591,1.0,0.0028035694267600775,1.0,0.00148113165050745,1.0,0.0014689050149172544,1.0,0.004931543953716755,1.0
drugs_10_novelty,47,5.839311599731445,41.5240625,6400,6363,2037,4363,1.0,1.0,1.0,0.4000158735247197,0.6989690721649483,0.5123833669005543,0.4949179833359464,0.5701874228606034,drugs_10_novelty_47,4.060118198394775,0.0014182088198140264,1.0,0.0015239776112139225,1.0,0.0032850380521267653,1.0,0.0015262223314493895,1.0,0.0014355130260810256,1.0
drugs_10_novelty,48,5.7942376136779785,41.59703125,6400,6359,1971,4429,1.0,1.0,1.0,0.36762216580234086,0.7062404870624048,0.4999363496342444,0.4960038560985084,0.5615205394260016,drugs_10_novelty_48,18.915096282958984,0.0014346451498568058,1.0,0.0018974917475134134,1.0,0.001398586668074131,1.0,0.0014886134304106236,1.0,0.0017925824504345655,1.0
drugs_10_novelty,49,5.765138149261475,41.39328125,6400,6371,1862,4538,1.0,1.0,1.0,0.33615521739773346,0.7087003222341568,0.5026983965577564,0.4935414588615232,0.5602173356724257,drugs_10_novelty_49,13.640284538269043,0.0030428748577833176,1.0,0.0014393528690561652,1.0,0.004952470306307077,1.0,0.0015385090373456478,1.0,0.011926794424653053,1.0
drugs_10_novelty,50,5.7072882652282715,41.3603125,32000,31724,9327,22673,1.0,1.0,1.0,0.4640626761733989,0.704063471641471,0.49651704536773467,0.4952376127258997,0.5489616541108462,drugs_10_novelty_50,4.043201923370361,0.002502092393115163,1.0,0.001673679449595511,1.0,0.0030928156338632107,1.0,0.0013388796942308545,1.0,0.0019029057584702969,1.0
drugs_10_novelty,51,5.666377067565918,41.67328125,6400,6376,1734,4666,1.0,1.0,1.0,0.3442485380717299,0.7050173010380623,0.48866229317960386,0.5006507410695145,0.5402914000468702,drugs_10_novelty_51,19.1373233795166,0.001588249928317964,1.0,0.010691971518099308,1.0,0.005684577394276857,1.0,0.0015037588309496641,1.0,0.0013409721432253718,1.0
drugs_10_novelty,52,5.624478816986084,41.8153125,6400,6383,1625,4775,1.0,1.0,1.0,0.38094743017875926,0.7060307692307692,0.4880949563812641,0.4952963062309521,0.5363366682855834,drugs_10_novelty_52,9.275856018066406,0.001547474879771471,1.0,0.0014581253053620458,1.0,0.001612371183000505,1.0,0.0020206072367727757,1.0,0.0014853153843432665,1.0
drugs_10_novelty,53,5.627808094024658,41.88875,6400,6387,1490,4910,1.0,1.0,1.0,0.38742349397326703,0.701476510067114,0.48399159919184354,0.5078591311072769,0.518874211112956,drugs_10_novelty_53,10.548619270324707,0.017172012478113174,0.9841270446777344,0.001968368887901306,1.0,0.002454691333696246,1.0,0.0013808271614834666,1.0,0.0014123551081866026,1.0
drugs_10_novelty,54,5.603060245513916,41.97890625,6400,6381,1502,4898,1.0,1.0,1.0,0.3928647968750959,0.6879494007989347,0.4910334268736457,0.5085934607602876,0.5206048983149233,drugs_10_novelty_54,24.809860229492188,0.001361828064545989,1.0,0.0013321840669959784,1.0,0.0013664821162819862,1.0,0.0015482914168387651,1.0,0.0013363537145778537,1.0
drugs_10_novelty,55,5.609549522399902,42.02328125,6400,6384,1481,4919,1.0,1.0,1.0,0.40661960956845544,0.7054017555705603,0.4830172066346024,0.5031172563719826,0.5130198915189373,drugs_10_novelty_55,5.9706130027771,0.0017890611197799444,1.0,0.001302732271142304,1.0,0.0013760491274297237,1.0,0.0013216010993346572,1.0,0.002552851103246212,1.0
drugs_10_novelty,56,5.608525276184082,41.13359375,6400,6370,1464,4936,1.0,1.0,1.0,0.3866756769975251,0.7108606557377047,0.49943853321543624,0.5152204768212418,0.527983830380725,drugs_10_novelty_56,5.399136066436768,0.0012858660193160176,1.0,0.001973938662558794,1.0,0.0016282345168292522,1.0,0.0013922550715506077,1.0,0.0012252749875187874,1.0
drugs_10_novelty,57,5.613115310668945,40.6115625,6400,6384,1503,4897,1.0,1.0,1.0,0.4583641399103109,0.7029940119760478,0.49920685504600726,0.5156615342890911,0.5300950241463787,drugs_10_novelty_57,5.769184589385986,0.001571059343405068,1.0,0.0013144895201548934,1.0,0.0015335585922002792,1.0,0.0016631076578050852,1.0,0.0012633200967684388,1.0
drugs_10_novelty,58,5.638079643249512,40.508125,6400,6364,1512,4888,1.0,1.0,1.0,0.4136830851360643,0.7173280423280423,0.5088777029721924,0.5134717626018376,0.5408996157900637,drugs_10_novelty_58,13.304290771484375,0.0015638701152056456,1.0,0.0012740211095660925,1.0,0.004156213253736496,1.0,0.0012879740679636598,1.0,0.0013523567467927933,1.0
drugs_10_novelty,59,5.658358573913574,40.82171875,6400,6379,1470,4930,1.0,1.0,1.0,0.3886744378918945,0.7185714285714285,0.5214490945490158,0.5092895880973869,0.5454171071072189,drugs_10_novelty_59,12.564373016357422,0.0012937289429828525,1.0,0.00129673071205616,1.0,0.0023198837880045176,1.0,0.001599687384441495,1.0,0.020381098613142967,1.0
drugs_10_novelty,60,5.6736159324646,40.66290625,32000,31751,7582,24418,1.0,1.0,1.0,0.3827642659038756,0.7132155104194144,0.5234325564970603,0.509994726223548,0.5378622602651418,drugs_10_novelty_60,1.9915093183517456,0.0014951061457395554,1.0,0.0016563081881031394,1.0,0.0014147439505904913,1.0,0.001680899877101183,1.0,0.001202274113893509,1.0
drugs_10_novelty,61,5.694696426391602,40.44546875,6400,6387,1577,4823,1.0,1.0,1.0,0.3470892331772917,0.7088776157260622,0.5323606224839604,0.507578374449542,0.542450650199561,drugs_10_novelty_61,4.912452697753906,0.018834060057997704,1.0,0.0013226630399003625,1.0,0.0014744552318006754,1.0,0.0013527397532016039,1.0,0.0014075306244194508,1.0
drugs_10_novelty,62,5.74238395690918,41.44234375,6400,6374,1526,4874,1.0,1.0,1.0,0.37497897873549163,0.7007863695937091,0.5522294048479646,0.5175297710647885,0.5511403826206944,drugs_10_novelty_62,9.047977447509766,0.001546017243526876,1.0,0.001353464787825942,1.0,0.0016778046265244484,1.0,0.2333085685968399,0.9365079998970032,0.0014909591991454363,1.0
drugs_10_novelty,63,5.760857105255127,40.83546875,6400,6386,1621,4779,1.0,1.0,1.0,0.3674365232428172,0.7097470697100555,0.5602551668450629,0.5014714286920684,0.5590194804981878,drugs_10_novelty_63,9.907347679138184,0.001501713995821774,1.0,0.0014558732509613037,1.0,0.0016848789528012276,1.0,0.0014838643837720156,1.0,0.00946299359202385,1.0
drugs_10_novelty,64,5.776252269744873,40.6296875,6400,6386,1567,4833,1.0,1.0,1.0,0.3765162433044624,0.7029355456285896,0.5575378699064631,0.5143224002472445,0.5559846298928086,drugs_10_novelty_64,21.172426223754883,0.004668343346565962,1.0,0.0036963121965527534,1.0,0.0014140664134174585,1.0,0.002426397055387497,1.0,0.0014874131884425879,1.0
